Price,Close,High,Low,Open,Volume
2012-07-31,0.3104332983493805,0.31478946479549685,0.3051600586152742,0.30561859525926915,387788000
2012-08-01,0.30699416995048523,0.31524793718516153,0.30561853296761915,0.31226740860979174,335912000
2012-08-02,0.30814066529273987,0.31272608754841325,0.3003454310593316,0.30538941740559034,367912000
2012-08-03,0.314560204744339,0.31777001613867756,0.3056186165721824,0.31295531271280347,326548000
2012-08-06,0.3212090730667114,0.32281396505258647,0.3170821884378422,0.31754072510076836,360324000
2012-08-07,0.3244188725948334,0.3278579387285883,0.3225846985239104,0.325106691287838,407340000
2012-08-08,0.3262529671192169,0.3296920324144638,0.32327243839708397,0.32418953887457336,517064000
2012-08-09,0.3372580111026764,0.33794582968828935,0.32625299572666094,0.3267115323399816,822300000
2012-08-10,0.33519473671913147,0.3489510054281631,0.33083856856250565,0.34619975715261203,1278744000
2012-08-13,0.33955079317092896,0.3397800751916167,0.33427755267653697,0.3356531901381243,447244000
2012-08-14,0.3345068097114563,0.341155687170802,0.3331311723526213,0.3406971231636787,388828000
2012-08-15,0.3319847881793976,0.3384043830779285,0.33037989628758113,0.3356531359303482,594404000
2012-08-16,0.3388630449771881,0.34000940056425055,0.3338190585290949,0.3349654141161573,371008000
2012-08-17,0.3358825147151947,0.3388630447054213,0.3329019847249681,0.3388630447054213,309864000
2012-08-20,0.3358825147151947,0.3363410514833973,0.3308385282711468,0.33473615912905164,314392000
2012-08-21,0.33496537804603577,0.33909226318131924,0.33152631165517793,0.3370288342793126,340248000
2012-08-22,0.3356530964374542,0.3370287335150197,0.33175549449270125,0.33290184961358515,313556000
2012-08-23,0.3280872404575348,0.3351946551603522,0.32671160298883795,0.33496537313847946,379040000
2012-08-24,0.33473604917526245,0.3363409410024347,0.32739935396887926,0.3280871725608857,347724000
2012-08-27,0.32900428771972656,0.33542391050897025,0.32877503304735417,0.3345068098256779,340944000
2012-08-28,0.3276286721229553,0.3308384561317526,0.32579449811881384,0.32648231678677525,310764000
2012-08-29,0.32831650972366333,0.3303799385152706,0.3267115902954481,0.3273994090030734,250412000
2012-08-30,0.3221261501312256,0.3287750274802573,0.32052125812672383,0.3276286721440036,307488000
2012-08-31,0.3216676414012909,0.3267115998526447,0.3184578571135029,0.32441888898100485,485064000
2012-09-04,0.30447229743003845,0.31754077190281965,0.30149179501609125,0.3163944164109105,694452000
2012-09-05,0.3053894340991974,0.30997485660552526,0.30217962194600345,0.30561868882574933,480256000
2012-09-06,0.31478941440582275,0.32304318200157933,0.30745271995125634,0.30768200190218453,657296000
2012-09-07,0.3072235584259033,0.3092869872844682,0.29690633213927015,0.3067650217163633,781064000
2012-09-10,0.30447229743003845,0.31089189365098396,0.3037845059999096,0.30653575371423747,371108000
2012-09-11,0.30814066529273987,0.3129553695937059,0.30309670627775365,0.304243061841672,382808000
2012-09-12,0.31157979369163513,0.31318471366398687,0.3076821894686622,0.31066271999138667,322608000
2012-09-13,0.313643217086792,0.3154773916230851,0.3076821566766582,0.3143310359543113,433836000
2012-09-14,0.31731143593788147,0.3228139577625335,0.3134138333941276,0.3134138333941276,339468000
2012-09-17,0.3085991144180298,0.31799923830528154,0.3051600487028789,0.31799923830528154,493348000
2012-09-18,0.3106626570224762,0.31433100574248013,0.3049308792295153,0.3051601339424703,359952000
2012-09-19,0.31433096528053284,0.3186871049099343,0.30768208749780507,0.31135043574560445,451936000
2012-09-20,0.31203821301460266,0.3152480244190737,0.3095162476231622,0.313643132382472,320596000
2012-09-21,0.3134137988090515,0.3152479725482019,0.3113503704345468,0.3124967256051079,340136000
2012-09-24,0.313184529542923,0.3136430661234737,0.3079112905384346,0.30836982711898536,357832000
2012-09-25,0.3074527382850647,0.318687035256497,0.3069942016871265,0.31731139813141945,481544000
2012-09-26,0.30217960476875305,0.3065357723009048,0.2985112833709791,0.30630649025611223,436812000
2012-09-27,0.30447229743003845,0.30493086149181875,0.3003454121929113,0.3028674052076198,558888000
2012-09-28,0.3058479428291321,0.31020411020933086,0.29919906440607236,0.3030966950439532,485508000
2012-10-01,0.3008039891719818,0.30905776000067414,0.29965763363084524,0.3072235856686012,504236000
2012-10-02,0.3019503355026245,0.30286740897505116,0.29851126898411773,0.30286740897505116,295492000
2012-10-03,0.29896974563598633,0.3035551667391239,0.2973648537161413,0.3026380934510027,430872000
2012-10-04,0.312267541885376,0.31410171620160177,0.29805271143307976,0.2996576310418222,502608000
2012-10-05,0.3049308657646179,0.316394420844341,0.3037845102566456,0.31318463635452704,483068000
2012-10-08,0.3019503355026245,0.305160119987389,0.29965762449028666,0.303784509778749,240596000
2012-10-09,0.295530766248703,0.30240889991520115,0.2946136653610724,0.3014918263588442,366360000
2012-10-10,0.29048675298690796,0.29553073907693667,0.2893403974812235,0.2941551015376068,326568000
2012-10-11,0.29209163784980774,0.2941550665823283,0.28979892711088806,0.2932379932192676,320516000
2012-10-12,0.28956955671310425,0.29232080329373367,0.28773538321559816,0.2900280932546659,260696000
2012-10-15,0.29323798418045044,0.2934672388485151,0.28658910684376876,0.2900281728461419,249580000
2012-10-16,0.3017210066318512,0.30263810729318485,0.29300870067114976,0.2957599479926168,367696000
2012-10-17,0.2994283139705658,0.30080395137960636,0.2950721470627832,0.2980526765615253,391752000
2012-10-18,0.2948428988456726,0.2987405018150393,0.29369654342343127,0.2987405018150393,254772000
2012-10-19,0.27764755487442017,0.2925502034835033,0.27604266266460215,0.2904867472155053,709412000
2012-10-22,0.27443772554397583,0.280398784012102,0.2721450149533529,0.27879386473365303,480840000
2012-10-23,0.28269144892692566,0.2845256225693211,0.27122787049476954,0.2719156890270755,573948000
2012-10-24,0.27902311086654663,0.28567198712363207,0.276271863977629,0.2845256319756445,332916000
2012-10-25,0.27925240993499756,0.2842963674288713,0.27810605471678695,0.2813158383952709,307356000
2012-10-26,0.27627187967300415,0.2813158371444509,0.27627187967300415,0.27971094531234475,389376000
2012-10-31,0.27466702461242676,0.2797110105923215,0.2739792331890507,0.2774182996310132,347112000
2012-11-01,0.28773561120033264,0.28796489331841285,0.2758134876857849,0.27604276980386516,473220000
2012-11-02,0.2863597273826599,0.29117442907981816,0.2845255813373213,0.2907158925684835,256700000
2012-11-05,0.2985112965106964,0.29965765212257406,0.28567210272515725,0.28567210272515725,444840000
2012-11-06,0.29828205704689026,0.29919913073482995,0.2932380971006667,0.29919913073482995,350804000
2012-11-07,0.2891111671924591,0.2978234752376148,0.28773552953696535,0.29598930080738095,324620000
2012-11-08,0.2907159924507141,0.29988683515329423,0.2900281737817672,0.2923208844574122,839024000
2012-11-09,0.2794816792011261,0.29575993508382864,0.2785646059110861,0.29232086924928014,846280000
2012-11-12,0.27329134941101074,0.28108655389226117,0.27054007504702676,0.2799401986843558,643624000
2012-11-13,0.27122801542282104,0.27810617708989815,0.27099876067706014,0.27191583432265637,492120000
2012-11-14,0.2645791172981262,0.2755841357938954,0.26434983526083605,0.272832888002771,619300000
2012-11-15,0.265725314617157,0.2730619801358821,0.26389114140466186,0.26618385108746695,466688000
2012-11-16,0.2609107494354248,0.2666425266319921,0.25563750894832893,0.2657254532130492,624552000
2012-11-19,0.26824742555618286,0.26916452632955956,0.262515648214842,0.26572545992475505,404092000
2012-11-20,0.26513227820396423,0.26836277041923207,0.2623632534393378,0.2672090192698368,336976000
2012-11-21,0.2727470397949219,0.273439268474683,0.2649015155175244,0.2651322767491761,422312000
2012-11-23,0.2745931148529053,0.27782360784723864,0.27251634577860195,0.27390085849480417,276932000
2012-11-26,0.279438853263855,0.28013110961927923,0.2745931137910927,0.275054608858841,364600000
2012-11-27,0.28059259057044983,0.284746100986429,0.27597758510994014,0.278285087840195,451404000
2012-11-28,0.2829000949859619,0.28428460763540336,0.2759775867539595,0.2794388408699607,398332000
2012-11-29,0.2778235971927643,0.284746105493091,0.2769006070890952,0.2833616203375873,488688000
2012-11-30,0.27620822191238403,0.279669474447948,0.27459297623063883,0.27759270642205564,460504000
2012-12-03,0.2711317539215088,0.2796695339999824,0.27043952527306675,0.2796695339999824,391380000
2012-12-04,0.2792080342769623,0.2796695292038746,0.26997799820073853,0.2715932717063248,528068000
2012-12-05,0.2759775221347809,0.27874651927771027,0.2720547738899979,0.2769005395208214,633024000
2012-12-06,0.2764391005039215,0.2782851083255356,0.2743623588968584,0.27528534905386326,412896000
2012-12-07,0.2759775221347809,0.27805429062267495,0.27274703005262924,0.27666977829741224,338288000
2012-12-10,0.2852076292037964,0.28728439840713865,0.2752853608081094,0.2759776172092234,513644000
2012-12-11,0.29189932346343994,0.2955913382405498,0.28543831135729675,0.28613056756645455,816724000
2012-12-12,0.28889957070350647,0.29443759298050726,0.28774581950091443,0.29282234679839814,399404000
2012-12-13,0.2891303300857544,0.2946683248195052,0.286361332718879,0.288438073867136,377556000
2012-12-14,0.29051482677459717,0.2935145855049664,0.2882073242908669,0.2902840930307838,338660000
2012-12-17,0.28936100006103516,0.29143776825928536,0.284976757488494,0.28982252244348555,445232000
2012-12-18,0.28982269763946533,0.29305319122387774,0.28843818467036925,0.2893611749780274,416436000
2012-12-19,0.29189932346343994,0.29536057700163115,0.29074557228404285,0.29189932346343994,458544000
2012-12-20,0.29166853427886963,0.29328378012140865,0.288438015086199,0.2930530189263633,334332000
2012-12-21,0.28497686982154846,0.2877458676697819,0.2817463494089403,0.2877458676697819,462172000
2012-12-24,0.282669335603714,0.28566909440063015,0.2817463180851859,0.2847460768821021,127376000
2012-12-26,0.28243857622146606,0.28659208631340527,0.28128482494634965,0.2819770812129395,196740000
2012-12-27,0.28059259057044983,0.2833616158528375,0.277362097751134,0.28290009330070465,299804000
2012-12-28,0.2792080342769623,0.28359227734402265,0.27759276077137607,0.2780542832058837,220600000
2012-12-31,0.2829000949859619,0.2840538463579623,0.2775928331732396,0.27828508949796027,326460000
2013-01-02,0.2935144901275635,0.29374525130399054,0.28866875299090966,0.28982250385786396,478836000
2013-01-03,0.29374533891677856,0.2969758313047444,0.29028408528355854,0.29351457767152445,298888000
2013-01-04,0.303436815738678,0.30435980553611247,0.29328379042893055,0.294206780226365,524968000
2013-01-07,0.2946683168411255,0.3041290873883567,0.2925915757490979,0.303206097460255,610732000
2013-01-08,0.2882072627544403,0.29628354723069195,0.28613052196553707,0.29536052992971773,466424000
2013-01-09,0.2817463278770447,0.2918993558881132,0.2799003477910331,0.2905148433160036,695020000
2013-01-10,0.28220775723457336,0.2856690100145055,0.2805924839311982,0.2842844978994959,506368000
2013-01-11,0.2817463278770447,0.2835923354706572,0.2789773302404263,0.2833616017137063,513172000
2013-01-14,0.2815154790878296,0.28359221958979974,0.2782849602421552,0.28359221958979974,305684000
2013-01-15,0.2764391005039215,0.28013111614714975,0.2748238539753608,0.28013111614714975,375888000
2013-01-16,0.2789773643016815,0.28128486719852747,0.27597760503426083,0.27597760503426083,337376000
2013-01-17,0.282669335603714,0.283823086871174,0.27920808180133383,0.27990033806332987,580736000
2013-01-18,0.2808232605457306,0.28266926763128425,0.2773620075756651,0.28266926763128425,397088000
2013-01-22,0.279438853263855,0.2831308688210485,0.2780543680606102,0.28059260468702746,308224000
2013-01-23,0.27990034222602844,0.2805925709907193,0.27690058338449963,0.28036183723835584,421808000
2013-01-24,0.28128480911254883,0.28243856032271947,0.2775927942369633,0.27897730669220755,396980000
2013-01-25,0.28636136651039124,0.2865921002720925,0.28036184858453456,0.2817463336775466,393920000
2013-01-28,0.290976345539093,0.2928223530038805,0.28705356936107,0.2877458255988152,422492000
2013-01-29,0.28474608063697815,0.2905148370503496,0.28359232935430384,0.2898226082868253,388872000
2013-01-30,0.2842845618724823,0.28889956661758004,0.28336157192650197,0.2849768180857666,287592000
2013-01-31,0.2829000949859619,0.28751512798156603,0.2810541147968433,0.28428460763540336,470544000
2013-02-01,0.28543820977211,0.28636122689169197,0.28289994707774474,0.28520744861531744,288816000
2013-02-04,0.28059259057044983,0.2895918677230051,0.2803618568019857,0.283823110897368,511744000
2013-02-05,0.2870534658432007,0.2886687389846357,0.28105397813068905,0.28197696777643266,367296000
2013-02-06,0.28474608063697815,0.2870535832023267,0.27851582921205703,0.28013107550628097,530688000
2013-02-07,0.2835923135280609,0.28613057721133334,0.2808233161056902,0.283823074774758,440000000
2013-02-08,0.28543820977211,0.2877457113096827,0.2835922030405342,0.28543820977211,307232000
2013-02-11,0.2886688709259033,0.29166862990704717,0.2849768556402491,0.2877458533506889,408308000
2013-02-12,0.2868228256702423,0.2900533179908542,0.28566907448322404,0.2861305694565117,277804000
2013-02-13,0.28543820977211,0.2923607143848282,0.28451522016011616,0.28705345534689325,856396000
2013-02-14,0.29374533891677856,0.2939761001620327,0.27805431694466143,0.28151557057788146,882096000
2013-02-15,0.29374533891677856,0.29512985137310604,0.28728432663324815,0.2930530826886148,733860000
2013-02-19,0.28982269763946533,0.29420694286225485,0.28797668951654015,0.29397620903914473,433552000
2013-02-20,0.28566908836364746,0.29536059330398345,0.28474607086462533,0.29074558833167113,713012000
2013-02-21,0.2835923135280609,0.2884380796479087,0.28290005729556855,0.2852075597321439,580408000
2013-02-22,0.28889957070350647,0.2891303319470643,0.2838230709136213,0.2854383170957304,370148000
2013-02-25,0.2838231027126312,0.2918993620356244,0.2833616076814091,0.28959185937191206,644444000
2013-02-26,0.2871893644332886,0.28881451949012577,0.2834747005807925,0.2844033803820897,487504000
2013-02-27,0.2925291955471039,0.2946187044299383,0.28649287345404556,0.28718937641499037,476980000
2013-02-28,0.2939223647117615,0.29833350645375517,0.2904398756492308,0.29160070533674104,591392000
2013-03-01,0.2950831949710846,0.29601184765234717,0.2892790465222862,0.29183285523393976,389396000
2013-03-04,0.2939223647117615,0.29670835042651345,0.29067202498091516,0.2929936843559356,353680000
2013-03-05,0.2971726357936859,0.2976369620693986,0.2941544734870147,0.2955474799905119,366168000
2013-03-06,0.29694047570228577,0.3018159429346185,0.29554746924941466,0.29902995770523433,342928000
2013-03-07,0.29624393582344055,0.3015837563303064,0.29461878028039995,0.2985655945067427,314824000
2013-03-08,0.297637015581131,0.29903002233507486,0.2955475331265792,0.2969405398805231,246464000
2013-03-11,0.2948509454727173,0.296011774877084,0.29229710971256795,0.2946187961976576,299748000
2013-03-12,0.29577961564064026,0.2967082680623157,0.2916006243903904,0.2943866093317719,310856000
2013-03-13,0.29577961564064026,0.3008872593125655,0.2929936030229036,0.29577961564064026,485840000
2013-03-14,0.29601189494132996,0.2985657317373312,0.2941545616057261,0.2976370512313456,383304000
2013-03-15,0.29345789551734924,0.29601170298086593,0.2922970387185788,0.29601170298086593,355776000
2013-03-18,0.2913685441017151,0.29415452996728436,0.28927906162162925,0.291600721122331,298312000
2013-03-19,0.289511114358902,0.292993602447883,0.2874216325760554,0.29160062381810364,355480000
2013-03-20,0.2929936647415161,0.2939223450351716,0.28974335290462433,0.2922971614403647,340588000
2013-03-21,0.28835025429725647,0.29183274201548115,0.2878859281367636,0.2913684158549883,339032000
2013-03-22,0.2897433042526245,0.2909041336675035,0.28811814860706525,0.2892789780219442,232476000
2013-03-25,0.2881181836128235,0.29160067228057546,0.28602867380635644,0.2913684952988481,362076000
2013-03-26,0.2902076542377472,0.29043983121027,0.2876538182454311,0.2888146477553278,232540000
2013-03-27,0.29369011521339417,0.29531527083950543,0.2883502944335805,0.28904679760944424,254944000
2013-03-28,0.2978690266609192,0.2981012035493559,0.2909040521240019,0.2929935334145376,349276000
2013-04-01,0.2881181836128235,0.2971726430784348,0.28602867380635644,0.2971726430784348,442828000
2013-04-02,0.2851000130176544,0.2890468278587829,0.28324268024642957,0.2883503246100287,371524000
2013-04-03,0.28161752223968506,0.28626084029312,0.2795280125098241,0.2846356568333308,353156000
2013-04-04,0.2844035029411316,0.28533215546627005,0.27976018496272265,0.2806888374878611,294676000
2013-04-05,0.2892790138721466,0.2892790138721466,0.2795280234376429,0.28022452670815884,551352000
2013-04-08,0.2885824739933014,0.2895111264519446,0.28324265316521213,0.2895111264519446,326660000
2013-04-09,0.2932257056236267,0.29531518688081815,0.2867250572909727,0.28881453854816413,380584000
2013-04-10,0.2978690266609192,0.29833335276144396,0.29276138420244957,0.29345788719141097,384688000
2013-04-11,0.2964760959148407,0.298333428464593,0.285564305240035,0.2936901109283901,969220000
2013-04-12,0.30390530824661255,0.30715561819080567,0.29531515199517594,0.29786898672014545,770548000
2013-04-15,0.297637015581131,0.30390551829751444,0.29577971014435783,0.3029768379027638,430420000
2013-04-16,0.30088716745376587,0.3029766486028088,0.29879765862837615,0.3004228413846837,468844000
2013-04-17,0.29694047570228577,0.3013516166757808,0.295083142990577,0.2985656314463967,532948000
2013-04-18,0.291136234998703,0.2994942164799344,0.291136234998703,0.2976368841867328,402548000
2013-04-19,0.2918327748775482,0.2927614549794609,0.2871894573970507,0.2909041224519908,303028000
2013-04-22,0.2922971248626709,0.2948509607551885,0.28927899039596877,0.2916006493250366,245568000
2013-04-23,0.29995858669281006,0.30297672069820303,0.2943865895088892,0.29485091568846095,376948000
2013-04-24,0.31017395853996277,0.31272779474356394,0.3006551447007521,0.30088732169248344,556556000
2013-04-25,0.312727689743042,0.3134241928080193,0.30901302518073065,0.31179903744063997,353224000
2013-04-26,0.31133466958999634,0.3127276756572074,0.309709514295817,0.3122633495269205,324332000
2013-04-29,0.3150494694709778,0.31621029913408116,0.31040615081856415,0.31179915748483317,269712000
2013-04-30,0.31969279050827026,0.31969279050827026,0.3136564651445572,0.3157459751595483,276712000
2013-05-01,0.31690675020217896,0.32178224505367964,0.3157459207305224,0.3196927353988832,341316000
2013-05-02,0.3206214904785156,0.3215501432022291,0.31481731408803193,0.316674647211823,323480000
2013-05-03,0.32201439142227173,0.32433605034453283,0.32085356196114123,0.3227108946342216,293864000
2013-05-06,0.32108572125434875,0.3238717062724759,0.31922838868347864,0.32201437370160585,217116000
2013-05-07,0.31690675020217896,0.32178224505367964,0.3138885880406003,0.32108574183541416,448068000
2013-05-08,0.32271093130111694,0.3245682641852302,0.31621028004490076,0.3173711096379265,334032000
2013-05-09,0.3229430019855499,0.3243359804328309,0.316442352869184,0.3169066790182777,566800000
2013-05-10,0.3375695049762726,0.33896251130374966,0.32967584858116167,0.32967584858116167,861136000
2013-05-13,0.33060458302497864,0.33664090786761486,0.3292115764685672,0.3352479013112034,289812000
2013-05-14,0.3354800343513489,0.33826601942287404,0.3313010429058829,0.3345513542099362,454140000
2013-05-15,0.3412840962409973,0.34244492537067356,0.33385476766999,0.33385476766999,313172000
2013-05-16,0.3396590054035187,0.34430232280272566,0.33849814837736214,0.3408198347533204,308368000
2013-05-17,0.34523099660873413,0.3475526554522293,0.3387303463116765,0.3412841821100637,312116000
2013-05-20,0.3445345461368561,0.3459275527266365,0.3426772132426024,0.34383804284196584,236380000
2013-05-21,0.34815138578414917,0.34955146818791405,0.34255111180297676,0.3465179748577192,357784000
2013-05-22,0.3360174298286438,0.34955145731527487,0.33461734746842786,0.34955145731527487,480404000
2013-05-23,0.34138429164886475,0.34255101739145616,0.3311170884238988,0.3320504578911976,393884000
2013-05-24,0.3392843008041382,0.34231779448008476,0.3355507658465198,0.3395176571703444,283304000
2013-05-28,0.3390507400035858,0.34278427271002987,0.33578391974814475,0.34185090344188385,279300000
2013-05-29,0.3369508683681488,0.3390509645206104,0.3355507857218755,0.3369508683681488,335052000
2013-05-30,0.34138429164886475,0.344884468876639,0.3355506351189718,0.33648403240320646,284504000
2013-05-31,0.3376508057117462,0.34441780484529083,0.3376508057117462,0.3395175727262571,577508000
2013-06-03,0.3371841013431549,0.3406842788608701,0.3301837184907863,0.33811747088777033,444468000
2013-06-04,0.3376508057117462,0.3453512022610162,0.33555068238906904,0.33928421641809076,363676000
2013-06-05,0.33041709661483765,0.33975090394539476,0.3294836991916179,0.33718412361965555,464520000
2013-06-06,0.33251723647117615,0.3350840449560819,0.3301837843274232,0.330417140668576,341044000
2013-06-07,0.3371841013431549,0.3392841967270087,0.33345056753081675,0.3348506218477399,274584000
2013-06-10,0.3369508683681488,0.3390509645206104,0.33438405945563054,0.33625082704501214,224148000
2013-06-11,0.3306504786014557,0.3371841498036042,0.3306504786014557,0.3325172179589762,296336000
2013-06-12,0.3278503119945526,0.33508402432151013,0.3259835448311176,0.33228388748482857,312588000
2013-06-13,0.3353174328804016,0.33695084397148906,0.3264503083355673,0.3266836368817533,236256000
2013-06-14,0.3348507285118103,0.3369508523815803,0.33251727609003057,0.33648416746061377,236012000
2013-06-17,0.3381175398826599,0.3411510332470697,0.3355507313857876,0.3374174986728817,255336000
2013-06-18,0.3360174298286438,0.34348447084359596,0.33321726510821187,0.33975093642764853,486772000
2013-06-19,0.3462845981121063,0.36121870754342855,0.3378841598184287,0.3390508858138316,1159588000
2013-06-20,0.3369508683681488,0.34395122596561867,0.3346174158356589,0.34348454102251036,628696000
2013-06-21,0.3364841043949127,0.3399842823715597,0.3308838029421124,0.3388175563793441,714228000
2013-06-24,0.3294837772846222,0.335784120979584,0.3245835439648089,0.33158390112192504,580772000
2013-06-25,0.33181723952293396,0.333683979076877,0.32831703331692785,0.33298396565262095,457360000
2013-06-26,0.32995036244392395,0.33601734742780875,0.3285502804270472,0.3355506348775592,579752000
2013-06-27,0.32691699266433716,0.3313505410204079,0.32341681412524564,0.3308838561119183,808036000
2013-06-28,0.32761695981025696,0.33088378124749274,0.32271669983746326,0.3269169186974379,431536000
2013-07-01,0.3290170133113861,0.3306504518424383,0.3269169177956618,0.32995041073155024,199524000
2013-07-02,0.3287837505340576,0.33368398365581886,0.3257502569918556,0.32715031167652503,256392000
2013-07-03,0.32971709966659546,0.33368396275004747,0.3259835651074972,0.3259835651074972,140388000
2013-07-05,0.33228397369384766,0.3329840150388749,0.328550438398335,0.33065056243341684,184684000
2013-07-08,0.3306504786014557,0.3348506699728191,0.3287837114269929,0.3332172591265175,262084000
2013-07-09,0.33228397369384766,0.3343840699119803,0.3304172060460913,0.33135057596149486,157364000
2013-07-10,0.3367174565792084,0.33765085412877716,0.3313505110742555,0.33228390862382423,208468000
2013-07-11,0.34138429164886475,0.34185097638251416,0.33788408660415464,0.33858412761309664,239832000
2013-07-12,0.3416176736354828,0.3448845229167847,0.3395175780965275,0.34068430402193384,216360000
2013-07-15,0.340917706489563,0.34231778903061816,0.3355507605047797,0.34231778903061816,201332000
2013-07-16,0.34278449416160583,0.3446512617208294,0.3406843980430718,0.34231780922603694,162560000
2013-07-17,0.340917706489563,0.3439512001172184,0.3399843366734904,0.34278447393865447,166100000
2013-07-18,0.33951759338378906,0.34161768901730416,0.3350840179774528,0.3404509630393643,344488000
2013-07-19,0.33228397369384766,0.3390509751228965,0.32878379478566044,0.3374175638624657,480532000
2013-07-22,0.3320504426956177,0.3378840711416112,0.33065038855874,0.3348505787863076,292384000
2013-07-23,0.3315838575363159,0.3362507616942774,0.32995044664441797,0.3362507616942774,246792000
2013-07-24,0.3315838575363159,0.3355507205071946,0.33111717268390833,0.3346173508023795,284252000
2013-07-25,0.3327506184577942,0.33718419456279175,0.32901708361326426,0.331350535936859,243320000
2013-07-26,0.3313504457473755,0.3334505689571508,0.32878366558023453,0.32878366558023453,227360000
2013-07-29,0.3306504786014557,0.3348506699728191,0.3297170811057532,0.3306504786014557,179540000
2013-07-30,0.33625075221061707,0.34068432772580115,0.3315838481842815,0.3318172045123752,266076000
2013-07-31,0.3369508683681488,0.3402176907868554,0.33438405945563054,0.3346174158356589,270160000
2013-08-01,0.3416176736354828,0.34231771475411465,0.33415063327627026,0.33811749585926376,277648000
2013-08-02,0.3444178104400635,0.3451178515589941,0.33858418081054203,0.34091763266235064,209628000
2013-08-05,0.34605130553245544,0.34721803164899534,0.34161772959943704,0.3434844969492898,185188000
2013-08-06,0.340917706489563,0.34698469374487384,0.34021766521903535,0.34628465247434626,206608000
2013-08-07,0.34068435430526733,0.34418453259809545,0.33881758698570347,0.3390509155150587,244380000
2013-08-08,0.34301772713661194,0.34465113773195466,0.33858415230132416,0.34255104236893374,345696000
2013-08-09,0.3381175398826599,0.34325112905946054,0.3292504161316713,0.32948374465696806,906224000
2013-08-12,0.3353174328804016,0.34021766615366394,0.30591589415609577,0.3243501845182151,257568000
2013-08-13,0.3364841043949127,0.3378841588954064,0.3336839397600416,0.3357840632361949,197468000
2013-08-14,0.3507182002067566,0.3528182960311169,0.33555073329826063,0.3357840896418313,828508000
2013-08-15,0.35305166244506836,0.35585179956306745,0.3455845930411444,0.3469846755086164,723616000
2013-08-16,0.35445162653923035,0.35935185790500235,0.3516514625394343,0.3523515035393833,660456000
2013-08-19,0.34885141253471375,0.35351831659801014,0.348618056204772,0.35235159058218607,393432000
2013-08-20,0.3506103456020355,0.3529555630610032,0.3482651281430678,0.3487341660434219,234192000
2013-08-21,0.3489687144756317,0.3529555787415595,0.3475615727548579,0.34849964859724136,261540000
2013-08-22,0.3508448302745819,0.35412812308266395,0.34873411807750615,0.34873411807750615,129016000
2013-08-23,0.3508448302745819,0.35412812308266395,0.3501412595422233,0.35131386811042314,245120000
2013-08-26,0.35154837369918823,0.3524864773297972,0.3501412601890651,0.3510793358624805,300152000
2013-08-27,0.3470924198627472,0.3506102450422385,0.34591981146958345,0.34826502825591094,277464000
2013-08-28,0.3470924198627472,0.35037571218073,0.3456852786080749,0.3477959904900833,318824000
2013-08-29,0.34638896584510803,0.34967228722558996,0.34498182411673023,0.3459199279213817,276216000
2013-08-30,0.3459199070930481,0.3475615537058438,0.3442782604802524,0.34662347791487397,378120000
2013-09-03,0.3461543917655945,0.3510793592724055,0.34404370738107287,0.34685796254616685,284680000
2013-09-04,0.3494376540184021,0.3515483380481359,0.3456852957908857,0.34615433358002756,222080000
2013-09-05,0.35037583112716675,0.35178297285953886,0.3477961085607496,0.34803061354467907,174904000
2013-09-06,0.3489687144756317,0.35248654082036773,0.34638896397327923,0.3506103611784021,226756000
2013-09-09,0.3548317551612854,0.3548317551612854,0.35084489093156257,0.3517829667654273,246408000
2013-09-10,0.3623364269733429,0.3625709598982845,0.355769812604146,0.3574114871643429,292132000
2013-09-11,0.36843398213386536,0.36937208582216,0.3592876179482681,0.36186736814458415,396164000
2013-09-12,0.3681994676589966,0.37288990210760126,0.3665577932362293,0.3665577932362293,303808000
2013-09-13,0.37054476141929626,0.37218640822395105,0.3667924019024851,0.3693721525649428,159696000
2013-09-16,0.37077924609184265,0.37617325211763997,0.36937213231806865,0.3735935295537882,231412000
2013-09-17,0.3719518184661865,0.3750006066133385,0.3705447048301752,0.3721863513841198,168608000
2013-09-18,0.37523505091667175,0.37617312645247897,0.3703100844607101,0.37218626348951406,268168000
2013-09-19,0.37359344959259033,0.37758031303409584,0.3719517752720944,0.3768767423191966,227572000
2013-09-20,0.3703102469444275,0.3768768624479281,0.36960667600526637,0.3745316446221923,356036000
2013-09-23,0.36679232120513916,0.3731244020340976,0.3646816089573569,0.3700756140920971,271244000
2013-09-24,0.3681994676589966,0.3696065812192612,0.36491614677065654,0.3670268590468454,229732000
2013-09-25,0.3686685860157013,0.37148284170795226,0.36585430236624966,0.3674959771474967,233156000
2013-09-26,0.36749595403671265,0.37031020955198296,0.3653852414323607,0.3696066386838657,148816000
2013-09-27,0.3653852343559265,0.36773045189943165,0.3632745497496512,0.36468166350143527,151920000
2013-09-30,0.3649161756038666,0.36749592593731145,0.3595221699703344,0.3616328824132975,226640000
2013-10-01,0.3646816313266754,0.36702687662046507,0.36257094690661945,0.3653852021190927,226976000
2013-10-02,0.36444711685180664,0.3658542304427063,0.3609292909387647,0.3609292909387647,162036000
2013-10-03,0.3606947362422943,0.3679649205396714,0.3590530898401363,0.3646815997781619,436768000
2013-10-04,0.3656197190284729,0.3686685070240053,0.35928761013113847,0.3602257137990225,246228000
2013-10-07,0.3656197190284729,0.3681994691686606,0.36233639812667084,0.3642125775052442,169952000
2013-10-08,0.36257094144821167,0.3698411262650799,0.3597566862781062,0.3646816258364919,290712000
